Date,Hour,Steps
2015-01-05,0,279.856527977044
2015-01-05,1,279.856527977044
2015-01-05,2,279.856527977044
2015-01-05,3,279.856527977044
2015-01-05,4,279.856527977044
2015-01-05,5,240.928263988522
2015-01-05,6,279.856527977044
2015-01-05,7,350.892395982783
2015-01-05,8,291.928263988522
2015-01-05,9,339.799575667455
2015-01-05,10,288.056952309589
2015-01-05,11,246.892395982783
2015-01-05,12,909.2857359096159
2015-01-05,13,2083.14912666506
2015-01-05,14,1063.49340141384
2015-01-05,15,470.892395982783
2015-01-05,16,279.856527977044
2015-01-05,17,728.789382615681
2015-01-05,18,494.17474937858003
2015-01-05,19,184.0
2015-01-05,20,129.964131994261
2015-01-05,21,344.892395982783
2015-01-05,22,307.892395982783
2015-01-05,23,65.299856527977
2015-01-06,0,487.38938053097297
2015-01-06,1,487.38938053097297
2015-01-06,2,487.389380530974
2015-01-06,3,487.38938053097297
2015-01-06,4,487.389380530974
2015-01-06,5,487.389380530974
2015-01-06,6,487.389380530974
2015-01-06,7,487.389380530974
2015-01-06,8,487.389380530974
2015-01-06,9,470.54203539823
2015-01-06,10,1007.0
2015-01-06,11,1913.0
2015-01-06,12,774.0
2015-01-06,13,982.437607567424
2015-01-06,14,1150.40973756532
2015-01-06,15,487.389380530974
2015-01-06,16,487.389380530974
2015-01-06,17,1338.6946902654902
2015-01-06,18,1710.6946902654902
2015-01-06,19,1293.2335158737199
2015-01-06,20,1419.6138292590301
2015-01-06,21,377.694690265487
2015-01-06,22,200.847345132743
2015-01-06,23,0.0
2015-01-07,0,275.763779527559
2015-01-07,1,275.763779527559
2015-01-07,2,275.763779527559
2015-01-07,3,275.763779527559
2015-01-07,4,275.763779527559
2015-01-07,5,335.822834645669
2015-01-07,6,275.763779527559
2015-01-07,7,213.822834645669
2015-01-07,8,273.822834645669
2015-01-07,9,429.88188976378
2015-01-07,10,1291.88188976378
2015-01-07,11,1225.0
2015-01-07,12,513.0
2015-01-07,13,819.9409448818901
2015-01-07,14,380.0
2015-01-07,15,338.006763535833
2015-01-07,16,495.93418134605696
2015-01-07,17,205.94094488189
2015-01-07,18,523.0
2015-01-07,19,220.822834645669
2015-01-07,20,326.822834645669
2015-01-07,21,43.0
2015-01-07,22,0.0
2015-01-07,23,0.0
2015-01-08,0,320.993425858291
2015-01-08,1,320.993425858291
2015-01-08,2,320.993425858291
2015-01-08,3,320.993425858291
2015-01-08,4,320.993425858291
2015-01-08,5,320.993425858291
2015-01-08,6,320.993425858291
2015-01-08,7,320.993425858291
2015-01-08,8,745.0
2015-01-08,9,320.993425858291
2015-01-08,10,477.0
2015-01-08,11,288.24835646457296
2015-01-08,12,550.248356464573
2015-01-08,13,630.0
2015-01-08,14,140.0
2015-01-08,15,769.3061221918539
2015-01-08,16,1447.19059073729
2015-01-08,17,428.74957625227097
2015-01-08,18,357.498780212302
2015-01-08,19,638.496712929145
2015-01-08,20,320.993425858291
2015-01-08,21,1616.24835646457
2015-01-08,22,236.49671292914502
2015-01-08,23,0.0
2015-01-09,0,317.202505219207
2015-01-09,1,317.202505219207
2015-01-09,2,317.202505219207
2015-01-09,3,317.202505219207
2015-01-09,4,317.202505219207
2015-01-09,5,317.202505219207
2015-01-09,6,317.202505219207
2015-01-09,7,317.202505219207
2015-01-09,8,391.300626304802
2015-01-09,9,1464.6012526096
2015-01-09,10,1794.0
2015-01-09,11,1406.3006263048
2015-01-09,12,212.0
2015-01-09,13,527.0
2015-01-09,14,223.0
2015-01-09,15,317.202505219207
2015-01-09,16,479.300626304802
2015-01-09,17,584.300626304802
2015-01-09,18,598.0
2015-01-09,19,481.60125260960297
2015-01-09,20,188.601252609603
2015-01-09,21,243.901878914405
2015-01-09,22,185.601252609603
2015-01-09,23,243.30062630480202
2015-01-10,0,236.703786191537
2015-01-10,1,236.703786191537
2015-01-10,2,236.703786191537
2015-01-10,3,236.703786191537
2015-01-10,4,236.703786191537
2015-01-10,5,236.703786191537
2015-01-10,6,236.703786191537
2015-01-10,7,236.703786191537
2015-01-10,8,236.703786191537
2015-01-10,9,236.703786191537
2015-01-10,10,751.1759465478841
2015-01-10,11,236.703786191537
2015-01-10,12,938.1759465478841
2015-01-10,13,1724.02556935692
2015-01-10,14,678.974430643078
2015-01-10,15,206.35189309576802
2015-01-10,16,236.703786191537
2015-01-10,17,236.703786191537
2015-01-10,18,263.175946547884
2015-01-10,19,335.351893095768
2015-01-10,20,827.0
2015-01-10,21,229.527839643652
2015-01-10,22,186.175946547884
2015-01-10,23,0.0
2015-01-11,0,121.026438569207
2015-01-11,1,121.026438569207
2015-01-11,2,121.026438569207
2015-01-11,3,121.026438569207
2015-01-11,4,121.026438569207
2015-01-11,5,121.026438569207
2015-01-11,6,121.026438569207
2015-01-11,7,121.026438569207
2015-01-11,8,305.513219284603
2015-01-11,9,167.769828926905
2015-01-11,10,249.76982892690498
2015-01-11,11,253.513219284603
2015-01-11,12,309.0
2015-01-11,13,245.256609642302
2015-01-11,14,154.256609642302
2015-01-11,15,151.513219284603
2015-01-11,16,341.0
2015-01-11,17,182.513219284603
2015-01-11,18,243.0
2015-01-11,19,321.513219284603
2015-01-11,20,121.026438569207
2015-01-11,21,269.0
2015-01-11,22,0.0
2015-01-11,23,0.0
2015-01-12,0,329.643916913947
2015-01-12,1,329.643916913947
2015-01-12,2,329.643916913947
2015-01-12,3,329.643916913947
2015-01-12,4,329.643916913947
2015-01-12,5,246.821958456973
2015-01-12,6,329.643916913947
2015-01-12,7,316.23293768546
2015-01-12,8,329.643916913947
2015-01-12,9,955.0
2015-01-12,10,952.0
2015-01-12,11,3849.23569618471
2015-01-12,12,324.175283043773
2015-01-12,13,248.821958456973
2015-01-12,14,172.410979228487
2015-01-12,15,303.410979228487
2015-01-12,16,260.23293768546
2015-01-12,17,484.23293768546
2015-01-12,18,238.0
2015-01-12,19,352.82195845697305
2015-01-12,20,210.821958456973
2015-01-12,21,365.23293768546
2015-01-12,22,109.410979228487
2015-01-12,23,0.0
2015-01-13,0,247.043286867205
2015-01-13,1,247.043286867205
2015-01-13,2,247.043286867205
2015-01-13,3,247.043286867205
2015-01-13,4,247.043286867205
2015-01-13,5,247.043286867205
2015-01-13,6,247.043286867205
2015-01-13,7,247.043286867205
2015-01-13,8,247.043286867205
2015-01-13,9,247.043286867205
2015-01-13,10,247.043286867205
2015-01-13,11,219.282465150403
2015-01-13,12,384.0
2015-01-13,13,1427.7608217168
2015-01-13,14,568.521643433602
2015-01-13,15,247.043286867205
2015-01-13,16,1861.7608217168
2015-01-13,17,340.760821716801
2015-01-13,18,206.760821716801
2015-01-13,19,209.0
2015-01-13,20,947.0
2015-01-13,21,159.521643433602
2015-01-13,22,132.760821716801
2015-01-13,23,0.0
2015-01-14,0,271.238938053097
2015-01-14,1,271.238938053097
2015-01-14,2,271.238938053097
2015-01-14,3,271.238938053097
2015-01-14,4,271.238938053097
2015-01-14,5,271.238938053097
2015-01-14,6,271.238938053097
2015-01-14,7,271.238938053097
2015-01-14,8,271.238938053097
2015-01-14,9,1575.0
2015-01-14,10,755.429203539823
2015-01-14,11,352.429203539823
2015-01-14,12,1543.8097345132699
2015-01-14,13,247.0
2015-01-14,14,296.809734513274
2015-01-14,15,289.429203539823
2015-01-14,16,271.238938053097
2015-01-14,17,1170.8097345132699
2015-01-14,18,271.619469026549
2015-01-14,19,143.0
2015-01-14,20,360.619469026549
2015-01-14,21,305.619469026549
2015-01-14,22,201.809734513274
2015-01-14,23,0.0
2015-01-15,0,134.281437125749
2015-01-15,1,134.281437125749
2015-01-15,2,134.281437125748
2015-01-15,3,134.281437125748
2015-01-15,4,134.281437125748
2015-01-15,5,128.14071856287399
2015-01-15,6,132.711077844311
2015-01-15,7,134.281437125748
2015-01-15,8,183.71107784431098
2015-01-15,9,136.711077844311
2015-01-15,10,173.14071856287399
2015-01-15,11,377.0
2015-01-15,12,111.0
2015-01-15,13,132.0
2015-01-15,14,162.570359281437
2015-01-15,15,147.14071856287399
2015-01-15,16,198.14071856287399
2015-01-15,17,215.14071856287399
2015-01-15,18,143.14071856287399
2015-01-15,19,1431.0
2015-01-15,20,134.281437125748
2015-01-15,21,176.71107784431098
2015-01-15,22,43.5703592814371
2015-01-15,23,0.0
2015-01-16,0,271.454138702461
2015-01-16,1,271.454138702461
2015-01-16,2,271.454138702461
2015-01-16,3,271.454138702461
2015-01-16,4,271.454138702461
2015-01-16,5,271.454138702461
2015-01-16,6,271.454138702461
2015-01-16,7,271.454138702461
2015-01-16,8,271.454138702461
2015-01-16,9,517.590604026846
2015-01-16,10,1042.0
2015-01-16,11,1769.8635346756198
2015-01-16,12,514.863534675615
2015-01-16,13,341.0
2015-01-16,14,250.72706935122997
2015-01-16,15,271.454138702461
2015-01-16,16,317.863534675615
2015-01-16,17,350.0
2015-01-16,18,290.863534675615
2015-01-16,19,1057.0
2015-01-16,20,248.590604026846
2015-01-16,21,184.72706935123
2015-01-16,22,157.0
2015-01-16,23,0.0
2015-01-17,0,146.075187969925
2015-01-17,1,146.075187969925
2015-01-17,2,146.075187969925
2015-01-17,3,146.075187969925
2015-01-17,4,146.075187969925
2015-01-17,5,146.075187969925
2015-01-17,6,146.075187969925
2015-01-17,7,146.075187969925
2015-01-17,8,146.075187969925
2015-01-17,9,146.075187969925
2015-01-17,10,124.556390977444
2015-01-17,11,356.518796992481
2015-01-17,12,681.2312657537581
2015-01-17,13,265.287531238723
2015-01-17,14,344.0
2015-01-17,15,159.0
2015-01-17,16,314.518796992481
2015-01-17,17,1003.0
2015-01-17,18,193.0
2015-01-17,19,122.518796992481
2015-01-17,20,93.51879699248121
2015-01-17,21,140.556390977444
2015-01-17,22,94.0
2015-01-17,23,0.0
2015-01-18,0,499.04761904761904
2015-01-18,1,499.04761904761904
2015-01-18,2,499.04761904761904
2015-01-18,3,499.04761904761904
2015-01-18,4,499.04761904761904
2015-01-18,5,499.04761904761904
2015-01-18,6,499.04761904761904
2015-01-18,7,499.04761904761904
2015-01-18,8,422.285714285715
2015-01-18,9,1084.0
2015-01-18,10,1080.0
2015-01-18,11,630.285714285714
2015-01-18,12,629.0
2015-01-18,13,1035.7619047619
2015-01-18,14,1184.28571428571
2015-01-18,15,567.52380952381
2015-01-18,16,1835.0
2015-01-18,17,531.7619047619049
2015-01-18,18,388.28571428571405
2015-01-18,19,448.28571428571405
2015-01-18,20,807.211008377247
2015-01-18,21,2994.31280114656
2015-01-18,22,63.0
2015-01-18,23,0.0
2015-01-19,0,300.665610142631
2015-01-19,1,300.665610142631
2015-01-19,2,300.665610142631
2015-01-19,3,300.665610142631
2015-01-19,4,300.665610142631
2015-01-19,5,259.499207606973
2015-01-19,6,300.665610142631
2015-01-19,7,300.665610142631
2015-01-19,8,300.665610142631
2015-01-19,9,378.0
2015-01-19,10,853.166402535658
2015-01-19,11,2349.16640253566
2015-01-19,12,574.332805071315
2015-01-19,13,1299.40288832558
2015-01-19,14,606.929916745739
2015-01-19,15,261.499207606973
2015-01-19,16,249.054855821123
2015-01-19,17,180.277949250192
2015-01-19,18,296.332805071315
2015-01-19,19,293.332805071315
2015-01-19,20,271.332805071315
2015-01-19,21,46.0
2015-01-19,22,0.0
2015-01-19,23,0.0
2015-01-20,0,158.281690140845
2015-01-20,1,158.281690140845
2015-01-20,2,158.281690140845
2015-01-20,3,158.281690140845
2015-01-20,4,158.281690140845
2015-01-20,5,158.281690140845
2015-01-20,6,158.281690140845
2015-01-20,7,188.711267605634
2015-01-20,8,211.711267605634
2015-01-20,9,158.281690140845
2015-01-20,10,1330.57042253521
2015-01-20,11,343.570422535211
2015-01-20,12,616.570422535211
2015-01-20,13,542.570422535211
2015-01-20,14,125.570422535211
2015-01-20,15,125.711267605634
2015-01-20,16,128.711267605634
2015-01-20,17,365.57042253521104
2015-01-20,18,399.57042253521104
2015-01-20,19,108.570422535211
2015-01-20,20,200.711267605634
2015-01-20,21,158.281690140845
2015-01-20,22,125.711267605634
2015-01-20,23,157.14084507042298
2015-01-21,0,353.14155942467795
2015-01-21,1,353.14155942467795
2015-01-21,2,353.14155942467795
2015-01-21,3,353.14155942467795
2015-01-21,4,353.14155942467795
2015-01-21,5,353.14155942467795
2015-01-21,6,353.14155942467795
2015-01-21,7,353.14155942467795
2015-01-21,8,281.85616956850896
2015-01-21,9,245.57077971233898
2015-01-21,10,587.570779712339
2015-01-21,11,774.570779712339
2015-01-21,12,939.2853898561699
2015-01-21,13,227.57077971233898
2015-01-21,14,285.85616956850896
2015-01-21,15,438.28538985617007
2015-01-21,16,406.85616956850896
2015-01-21,17,387.570779712339
2015-01-21,18,259.28538985617
2015-01-21,19,172.28538985617
2015-01-21,20,4078.51889629169
2015-01-21,21,1127.05188342064
2015-01-21,22,54.0
2015-01-21,23,0.0
2015-01-22,0,166.785992217899
2015-01-22,1,166.785992217899
2015-01-22,2,166.785992217899
2015-01-22,3,166.785992217899
2015-01-22,4,166.785992217899
2015-01-22,5,188.392996108949
2015-01-22,6,166.785992217899
2015-01-22,7,166.785992217899
2015-01-22,8,135.089494163424
2015-01-22,9,381.0
2015-01-22,10,362.392996108949
2015-01-22,11,166.785992217899
2015-01-22,12,1381.6964980544699
2015-01-22,13,846.0894941634241
2015-01-22,14,141.089494163424
2015-01-22,15,94.6964980544747
2015-01-22,16,263.39299610894903
2015-01-22,17,208.0
2015-01-22,18,209.669197569841
2015-01-22,19,335.723798539109
2015-01-22,20,183.392996108949
2015-01-22,21,112.696498054475
2015-01-22,22,0.0
2015-01-22,23,22.0
2015-01-23,0,143.59011627907
2015-01-23,1,143.59011627907
2015-01-23,2,143.59011627907
2015-01-23,3,143.59011627907
2015-01-23,4,143.59011627907
2015-01-23,5,143.59011627907
2015-01-23,6,143.59011627907
2015-01-23,7,143.59011627907
2015-01-23,8,346.897529069767
2015-01-23,9,173.692587209302
2015-01-23,10,735.0
2015-01-23,11,434.0
2015-01-23,12,170.69258720930202
2015-01-23,13,301.897529069767
2015-01-23,14,114.456584910647
2015-01-23,15,679.338473228888
2015-01-23,16,143.59011627907
2015-01-23,17,127.692587209302
2015-01-23,18,129.69258720930202
2015-01-23,19,143.59011627907
2015-01-23,20,538.897529069767
2015-01-23,21,173.897529069767
2015-01-23,22,290.897529069767
2015-01-23,23,0.0
2015-01-24,0,193.85714285714297
2015-01-24,1,193.85714285714297
2015-01-24,2,193.85714285714297
2015-01-24,3,193.85714285714297
2015-01-24,4,193.85714285714297
2015-01-24,5,193.85714285714297
2015-01-24,6,195.317732502322
2015-01-24,7,598.0036960691069
2015-01-24,8,153.392857142857
2015-01-24,9,193.85714285714297
2015-01-24,10,175.39285714285703
2015-01-24,11,164.392857142857
2015-01-24,12,173.39285714285703
2015-01-24,13,629.88247398298
2015-01-24,14,707.581811731306
2015-01-24,15,154.928571428571
2015-01-24,16,193.85714285714297
2015-01-24,17,193.85714285714297
2015-01-24,18,180.92857142857102
2015-01-24,19,95.4642857142857
2015-01-24,20,2255.9285714285697
2015-01-24,21,6.0
2015-01-24,22,0.0
2015-01-24,23,0.0
2015-01-25,0,215.291666666667
2015-01-25,1,215.291666666667
2015-01-25,2,215.291666666667
2015-01-25,3,215.291666666667
2015-01-25,4,215.291666666667
2015-01-25,5,215.291666666667
2015-01-25,6,215.291666666667
2015-01-25,7,215.291666666667
2015-01-25,8,215.291666666667
2015-01-25,9,215.581443593732
2015-01-25,10,957.710223072934
2015-01-25,11,884.822916666667
2015-01-25,12,215.291666666667
2015-01-25,13,567.822916666667
2015-01-25,14,1469.82291666667
2015-01-25,15,158.645833333333
2015-01-25,16,365.822916666667
2015-01-25,17,113.645833333333
2015-01-25,18,450.822916666667
2015-01-25,19,215.291666666667
2015-01-25,20,215.291666666667
2015-01-25,21,547.822916666667
2015-01-25,22,375.46875
2015-01-25,23,215.291666666667
2015-01-26,0,210.136363636364
2015-01-26,1,210.136363636364
2015-01-26,2,210.136363636364
2015-01-26,3,210.136363636364
2015-01-26,4,210.136363636364
2015-01-26,5,210.136363636364
2015-01-26,6,210.136363636364
2015-01-26,7,210.136363636364
2015-01-26,8,210.136363636364
2015-01-26,9,210.136363636364
2015-01-26,10,144.06818181818198
2015-01-26,11,373.53409090909105
2015-01-26,12,1570.06818181818
2015-01-26,13,2126.53409090909
2015-01-26,14,210.136363636364
2015-01-26,15,228.06818181818198
2015-01-26,16,170.602272727273
2015-01-26,17,210.136363636364
2015-01-26,18,242.60227272727298
2015-01-26,19,414.068181818182
2015-01-26,20,169.602272727273
2015-01-26,21,339.602272727273
2015-01-26,22,0.0
2015-01-26,23,0.0
2015-01-27,0,364.891304347826
2015-01-27,1,364.891304347826
2015-01-27,2,364.891304347826
2015-01-27,3,364.891304347826
2015-01-27,4,364.891304347826
2015-01-27,5,364.891304347826
2015-01-27,6,364.891304347826
2015-01-27,7,279.445652173913
2015-01-27,8,342.445652173913
2015-01-27,9,856.6684782608701
2015-01-27,10,506.44565217391295
2015-01-27,11,321.66847826087
2015-01-27,12,699.222826086957
2015-01-27,13,796.6684782608701
2015-01-27,14,311.66847826087
2015-01-27,15,1441.4456521739098
2015-01-27,16,729.141070097802
2015-01-27,17,1120.75023425002
2015-01-27,18,966.50424902601
2015-01-27,19,1582.2149679331399
2015-01-27,20,607.949261301715
2015-01-27,21,141.0
2015-01-27,22,0.0
2015-01-27,23,0.0
2015-01-28,0,351.69230769230796
2015-01-28,1,351.69230769230796
2015-01-28,2,351.69230769230796
2015-01-28,3,351.69230769230796
2015-01-28,4,351.69230769230796
2015-01-28,5,277.769230769231
2015-01-28,6,351.69230769230796
2015-01-28,7,351.69230769230796
2015-01-28,8,351.69230769230796
2015-01-28,9,285.769230769231
2015-01-28,10,392.84615384615404
2015-01-28,11,233.0
2015-01-28,12,439.653247157674
2015-01-28,13,1646.11598361156
2015-01-28,14,351.69230769230796
2015-01-28,15,596.923076923077
2015-01-28,16,351.69230769230796
2015-01-28,17,397.923076923077
2015-01-28,18,435.923076923077
2015-01-28,19,1325.72103406481
2015-01-28,20,2545.2789659351897
2015-01-28,21,82.0
2015-01-28,22,0.0
2015-01-28,23,0.0
2015-01-29,0,351.488049344641
2015-01-29,1,351.488049344641
2015-01-29,2,351.488049344641
2015-01-29,3,351.488049344641
2015-01-29,4,351.488049344641
2015-01-29,5,351.488049344641
2015-01-29,6,351.488049344641
2015-01-29,7,463.744024672321
2015-01-29,8,390.616037008481
2015-01-29,9,293.87201233616
2015-01-29,10,417.87201233615997
2015-01-29,11,221.74402467232102
2015-01-29,12,1610.09277576356
2015-01-29,13,2615.52326124493
2015-01-29,14,863.744024672321
2015-01-29,15,1403.87201233616
2015-01-29,16,308.616037008481
2015-01-29,17,298.616037008481
2015-01-29,18,416.87201233615997
2015-01-29,19,276.0
2015-01-29,20,346.744024672321
2015-01-29,21,250.74402467232102
2015-01-29,22,0.0
2015-01-29,23,0.0
2015-01-30,0,322.865853658537
2015-01-30,1,322.865853658537
2015-01-30,2,322.865853658537
2015-01-30,3,322.865853658537
2015-01-30,4,322.865853658537
2015-01-30,5,322.865853658537
2015-01-30,6,322.865853658537
2015-01-30,7,322.865853658537
2015-01-30,8,322.865853658537
2015-01-30,9,471.716463414634
2015-01-30,10,2010.7164634146302
2015-01-30,11,773.0
2015-01-30,12,199.716463414634
2015-01-30,13,210.716463414634
2015-01-30,14,1485.7164634146302
2015-01-30,15,1358.42057104544
2015-01-30,16,487.01235578382597
2015-01-30,17,281.149390243902
2015-01-30,18,377.432926829268
2015-01-30,19,410.0
2015-01-30,20,186.716463414634
2015-01-30,21,341.149390243902
2015-01-30,22,0.0
2015-01-30,23,0.0
2015-01-31,0,436.551724137931
2015-01-31,1,436.551724137931
2015-01-31,2,436.551724137931
2015-01-31,3,436.551724137931
2015-01-31,4,436.551724137931
2015-01-31,5,436.551724137931
2015-01-31,6,436.551724137931
2015-01-31,7,436.551724137931
2015-01-31,8,553.413793103448
2015-01-31,9,829.275862068965
2015-01-31,10,436.551724137931
2015-01-31,11,436.551724137931
2015-01-31,12,1448.13793103448
2015-01-31,13,1349.13793103448
2015-01-31,14,346.275862068965
2015-01-31,15,272.275862068965
2015-01-31,16,436.551724137931
2015-01-31,17,436.551724137931
2015-01-31,18,556.0
2015-01-31,19,412.137931034483
2015-01-31,20,4995.0
2015-01-31,21,36.0
2015-01-31,22,0.0
2015-01-31,23,0.0
2015-02-01,0,184.89795918367298
2015-02-01,1,184.89795918367298
2015-02-01,2,184.89795918367298
2015-02-01,3,184.89795918367298
2015-02-01,4,184.897959183674
2015-02-01,5,184.897959183674
2015-02-01,6,184.89795918367298
2015-02-01,7,184.89795918367298
2015-02-01,8,184.897959183674
2015-02-01,9,184.89795918367298
2015-02-01,10,267.0
2015-02-01,11,1047.22448979592
2015-02-01,12,184.89795918367298
2015-02-01,13,439.224489795918
2015-02-01,14,437.44897959183703
2015-02-01,15,1592.0
2015-02-01,16,216.224489795918
2015-02-01,17,226.448979591837
2015-02-01,18,225.224489795918
2015-02-01,19,272.0
2015-02-01,20,178.673469387755
