Date,Hour,Steps
2017-11-20,18,710.4573399999999
2017-11-20,19,1404.9067899999998
2017-11-20,20,513.34082
2017-11-20,21,418.23329
2017-11-20,22,46.03222
2017-11-20,23,0.0
2017-11-21,0,0.0
2017-11-21,1,0.0
2017-11-21,2,0.0
2017-11-21,3,0.0
2017-11-21,4,0.0
2017-11-21,5,0.0
2017-11-21,6,0.0
2017-11-21,7,0.0
2017-11-21,8,0.0
2017-11-21,9,109.07766
2017-11-21,10,412.27621999999997
2017-11-21,11,1941.19015
2017-11-21,12,2097.26345
2017-11-21,13,994.5992699999999
2017-11-21,14,386.23538
2017-11-21,15,2949.932542
2017-11-21,16,268.18649000000005
2017-11-21,17,439.26038
2017-11-21,18,399.26915999999994
2017-11-21,19,3535.376357
2017-11-21,20,4366.760480000001
2017-11-21,21,1007.6270099999999
2017-11-21,22,1309.8139899999999
2017-11-21,23,2319.5077100000003
2017-11-22,0,0.0
2017-11-22,1,0.0
2017-11-22,2,0.0
2017-11-22,3,0.0
2017-11-22,4,0.0
2017-11-22,5,0.0
2017-11-22,6,0.0
2017-11-22,7,0.0
2017-11-22,8,0.0
2017-11-22,9,0.0
2017-11-22,10,0.0
2017-11-22,11,691.4435100000001
2017-11-22,12,591.38708
2017-11-22,13,554.3917999999999
2017-11-22,14,1850.19572
2017-11-22,15,2040.3472900000002
2017-11-22,16,606.36441
2017-11-22,17,269.16961
2017-11-22,18,2211.47609
2017-11-22,19,941.5774399999999
2017-11-22,20,653.47282
2017-11-22,21,514.39994
2017-11-22,22,424.24005000000005
2017-11-22,23,245.16409
2017-11-23,0,420.28674
2017-11-23,1,77.05181999999999
2017-11-23,2,0.0
2017-11-23,3,0.0
2017-11-23,4,0.0
2017-11-23,5,0.0
2017-11-23,6,0.0
2017-11-23,7,0.0
2017-11-23,8,643.3858
2017-11-23,9,1129.7147
2017-11-23,10,1570.98829
2017-11-23,11,1513.1238099999998
2017-11-23,12,2173.722546
2017-11-23,13,1635.1036499999998
2017-11-23,14,1770.36614
2017-11-23,15,218.15819000000002
2017-11-23,16,33.02477
2017-11-23,17,89.06191
2017-11-23,18,45.03183
2017-11-23,19,1593.0039000000002
2017-11-23,20,1251.9512300000001
2017-11-23,21,122.09595000000002
2017-11-23,22,0.0
2017-11-23,23,0.0
2017-11-24,0,0.0
2017-11-24,1,0.0
2017-11-24,2,0.0
2017-11-24,3,0.0
2017-11-24,4,0.0
2017-11-24,5,0.0
2017-11-24,6,0.0
2017-11-24,7,0.0
2017-11-24,8,0.0
2017-11-24,9,0.0
2017-11-24,10,0.0
2017-11-24,11,114.0722
2017-11-24,12,298.17836
2017-11-24,13,169.10614
2017-11-24,14,2081.5072499999997
2017-11-24,15,3138.9021200000007
2017-11-24,16,471.34771
2017-11-24,17,1198.95275
2017-11-24,18,0.0
2017-11-24,19,68.04907
2017-11-24,20,459.30083999999994
2017-11-24,21,2786.64233
2017-11-24,22,1295.68388
2017-11-24,23,34.02542
2017-11-25,0,125.07674999999999
2017-11-25,1,0.0
2017-11-25,2,0.0
2017-11-25,3,0.0
2017-11-25,4,25.01812
2017-11-25,5,3660.6259299999997
2017-11-25,6,5514.7587969999995
2017-11-25,7,6416.35749
2017-11-25,8,5221.283103999999
2017-11-25,9,345.26797000000005
2017-11-25,10,705.4229499999998
2017-11-25,11,824.52918
2017-11-25,12,112.08172
2017-11-25,13,421.26520000000005
2017-11-25,14,16.00766
2017-11-25,15,0.0
2017-11-25,16,0.0
2017-11-25,17,1429.8716100000001
2017-11-25,18,1294.94831
2017-11-25,19,495.28271
2017-11-25,20,1173.7000500000001
2017-11-25,21,3456.09826
2017-11-25,22,153.09256
2017-11-25,23,203.14687
2017-11-26,0,0.0
2017-11-26,1,0.0
2017-11-26,2,0.0
2017-11-26,3,0.0
2017-11-26,4,0.0
2017-11-26,5,0.0
2017-11-26,6,0.0
2017-11-26,7,0.0
2017-11-26,8,0.0
2017-11-26,9,411.23357
2017-11-26,10,3732.25266
2017-11-26,11,1901.25496
2017-11-26,12,2437.4332999999997
2017-11-26,13,944.53669
2017-11-26,14,276.17262999999997
2017-11-26,15,66.04491
2017-11-26,16,309.18214
2017-11-26,17,793.4829
2017-11-26,18,1153.8770200000001
2017-11-26,19,0.0
2017-11-26,20,925.789886
2017-11-26,21,44.03717
2017-11-26,22,20.01109
2017-11-26,23,92.06521
2017-11-27,0,61.03879
2017-11-27,1,103.07039
2017-11-27,2,0.0
2017-11-27,3,0.0
2017-11-27,4,0.0
2017-11-27,5,0.0
2017-11-27,6,0.0
2017-11-27,7,0.0
2017-11-27,8,54.04081
2017-11-27,9,1494.90913
2017-11-27,10,1492.93734
2017-11-27,11,2876.9703799999997
2017-11-27,12,3.00201
2017-11-27,13,284.16221
2017-11-27,14,1461.9071399999998
2017-11-27,15,140.09000999999998
2017-11-27,16,135.09682
2017-11-27,17,274.17103000000003
2017-11-27,18,202.10917999999998
2017-11-27,19,0.0
2017-11-27,20,0.0
2017-11-27,21,24.018
2017-11-27,22,0.0
2017-11-27,23,0.0
2017-11-28,0,0.0
2017-11-28,1,0.0
2017-11-28,2,0.0
2017-11-28,3,0.0
2017-11-28,4,0.0
2017-11-28,5,0.0
2017-11-28,6,0.0
2017-11-28,7,0.0
2017-11-28,8,0.0
2017-11-28,9,0.0
2017-11-28,10,0.0
2017-11-28,11,27.02068
2017-11-28,12,89.05108
2017-11-28,13,423.2378
2017-11-28,14,479.2786
2017-11-28,15,1182.73997
2017-11-28,16,1484.9416099999999
2017-11-28,17,2207.3917600000004
2017-11-28,18,226.15067
2017-11-28,19,857.59651
2017-11-28,20,890.64855
2017-11-28,21,332.20523000000003
2017-11-28,22,64.04111
2017-11-28,23,0.0
2017-11-29,0,0.0
2017-11-29,1,0.0
2017-11-29,2,0.0
2017-11-29,3,0.0
2017-11-29,4,0.0
2017-11-29,5,0.0
2017-11-29,6,0.0
2017-11-29,7,0.0
2017-11-29,8,36.02707
2017-11-29,9,0.0
2017-11-29,10,0.0
2017-11-29,11,445.2967
2017-11-29,12,171.11286
2017-11-29,13,54.03359
2017-11-29,14,0.0
2017-11-29,15,841.5384099999999
2017-11-29,16,927.57591
2017-11-29,17,50.02422
2017-11-29,18,2695.96109
2017-11-29,19,655.4143300000001
2017-11-29,20,727.4561
2017-11-29,21,85.05353
2017-11-29,22,2009.27279
2017-11-29,23,1590.93509
2017-11-30,0,0.0
2017-11-30,1,0.0
2017-11-30,2,0.0
2017-11-30,3,0.0
2017-11-30,4,0.0
2017-11-30,5,0.0
2017-11-30,6,0.0
2017-11-30,7,166.09725
2017-11-30,8,592.4301999999999
2017-11-30,9,1255.8782999999999
2017-11-30,10,1456.93291
2017-11-30,11,17.0099
2017-11-30,12,101.06687000000001
2017-11-30,13,118.0641
2017-11-30,14,497.29237
2017-11-30,15,16.01226
2017-11-30,16,0.0
2017-11-30,17,0.0
2017-11-30,18,1866.15983
2017-11-30,19,207.12303
2017-11-30,20,196.11619
2017-11-30,21,42.02786
2017-11-30,22,0.0
2017-11-30,23,0.0
2017-12-01,0,0.0
2017-12-01,1,0.0
2017-12-01,2,0.0
2017-12-01,3,0.0
2017-12-01,4,0.0
2017-12-01,5,0.0
2017-12-01,6,0.0
2017-12-01,7,0.0
2017-12-01,8,70.05154
2017-12-01,9,440.27790000000005
2017-12-01,10,987.61127
2017-12-01,11,939.68789
2017-12-01,12,0.0
2017-12-01,13,1139.89355
2017-12-01,14,741.56556
2017-12-01,15,1286.9803800000002
2017-12-01,16,49.03409
2017-12-01,17,2946.35764
2017-12-01,18,13.00917
2017-12-01,19,90.0616
2017-12-01,20,63.04427999999999
2017-12-01,21,458.27983
2017-12-01,22,0.0
2017-12-01,23,0.0
2017-12-02,0,17.01183
2017-12-02,1,0.0
2017-12-02,2,0.0
2017-12-02,3,0.0
2017-12-02,4,0.0
2017-12-02,5,0.0
2017-12-02,6,0.0
2017-12-02,7,0.0
2017-12-02,8,0.0
2017-12-02,9,0.0
2017-12-02,10,11.00722
2017-12-02,11,2868.78165
2017-12-02,12,11.00569
2017-12-02,13,368.24375
2017-12-02,14,2539.64558
2017-12-02,15,0.0
2017-12-02,16,673.45677
2017-12-02,17,221.14509
2017-12-02,18,1119.77091
2017-12-02,19,1451.1070499999998
2017-12-02,20,798.59122
2017-12-02,21,93.06525
2017-12-02,22,2022.5495
2017-12-02,23,926.67846
2017-12-03,0,0.0
2017-12-03,1,0.0
2017-12-03,2,0.0
2017-12-03,3,0.0
2017-12-03,4,0.0
2017-12-03,5,0.0
2017-12-03,6,0.0
2017-12-03,7,381.23362
2017-12-03,8,593.40487
2017-12-03,9,1304.95028
2017-12-03,10,758.5547500000001
2017-12-03,11,249.18790999999996
2017-12-03,12,61.04262
2017-12-03,13,0.0
2017-12-03,14,0.0
2017-12-03,15,0.0
2017-12-03,16,825.56081
2017-12-03,17,170.11987
2017-12-03,18,410.27492
2017-12-03,19,1661.3144899999998
2017-12-03,20,372.24194
2017-12-03,21,219.14112000000003
2017-12-03,22,0.0
2017-12-03,23,0.0
2017-12-04,0,0.0
2017-12-04,1,0.0
2017-12-04,2,0.0
2017-12-04,3,0.0
2017-12-04,4,0.0
2017-12-04,5,0.0
2017-12-04,6,0.0
2017-12-04,7,0.0
2017-12-04,8,0.0
2017-12-04,9,175.1011
2017-12-04,10,15.00984
2017-12-04,11,111.07038000000001
2017-12-04,12,43.02569
2017-12-04,13,0.0
2017-12-04,14,57.03376
2017-12-04,15,133.09287
2017-12-04,16,0.0
2017-12-04,17,444.31006
2017-12-04,18,1029.64403
2017-12-04,19,5.00205
2017-12-04,20,0.0
2017-12-04,21,816.5753999999998
2017-12-04,22,59.03513
2017-12-04,23,0.0
2017-12-05,0,0.0
2017-12-05,1,0.0
2017-12-05,2,0.0
2017-12-05,3,0.0
2017-12-05,4,0.0
2017-12-05,5,0.0
2017-12-05,6,0.0
2017-12-05,7,0.0
2017-12-05,8,0.0
2017-12-05,9,0.0
2017-12-05,10,145.08096
2017-12-05,11,524.3073
2017-12-05,12,16.0086
2017-12-05,13,0.0
2017-12-05,14,0.0
2017-12-05,15,1071.6694400000001
2017-12-05,16,2421.6200700000004
2017-12-05,17,857.57406
2017-12-05,18,311.21933
2017-12-05,19,721.58816
2017-12-05,20,556.40006
2017-12-05,21,726.5640300000001
2017-12-05,22,216.15570999999997
2017-12-05,23,131.07905
2017-12-06,0,0.0
2017-12-06,1,0.0
2017-12-06,2,0.0
2017-12-06,3,0.0
2017-12-06,4,0.0
2017-12-06,5,0.0
2017-12-06,6,111.06125
2017-12-06,7,30.01672
2017-12-06,8,38.02418
2017-12-06,9,0.0
2017-12-06,10,103.07231
2017-12-06,11,2312.5230800000004
2017-12-06,12,4874.8843400000005
2017-12-06,13,1803.19708
2017-12-06,14,22.01466
2017-12-06,15,26.01961
2017-12-06,16,103.05921
2017-12-06,17,1637.0237499999998
2017-12-06,18,915.56789
2017-12-06,19,328.19642
2017-12-06,20,82.04908
2017-12-06,21,132.08406
2017-12-06,22,1156.69122
2017-12-06,23,0.0
2017-12-07,0,0.0
2017-12-07,1,0.0
2017-12-07,2,0.0
2017-12-07,3,0.0
2017-12-07,4,0.0
2017-12-07,5,0.0
2017-12-07,6,0.0
2017-12-07,7,0.0
2017-12-07,8,0.0
2017-12-07,9,98.06774
2017-12-07,10,52.03698
2017-12-07,11,752.47963
2017-12-07,12,92.06071
2017-12-07,13,17.01241
2017-12-07,14,101.06985999999999
2017-12-07,15,227.16549
2017-12-07,16,419.30531
2017-12-07,17,0.0
2017-12-07,18,330.226
2017-12-07,19,669.4464499999999
2017-12-07,20,1336.7956
2017-12-07,21,83.05059
2017-12-07,22,589.39664
2017-12-07,23,930.6360999999999
2017-12-08,0,0.0
2017-12-08,1,0.0
2017-12-08,2,0.0
2017-12-08,3,0.0
2017-12-08,4,0.0
2017-12-08,5,0.0
2017-12-08,6,0.0
2017-12-08,7,0.0
2017-12-08,8,0.0
2017-12-08,9,153.09046999999998
2017-12-08,10,2311.5371600000003
2017-12-08,11,127.07781
2017-12-08,12,68.04788
2017-12-08,13,95.06376999999999
2017-12-08,14,989.6233699999999
2017-12-08,15,1910.2654300000002
2017-12-08,16,2903.7724500000004
2017-12-08,17,54.03081
2017-12-08,18,0.0
2017-12-08,19,32.01985
2017-12-08,20,527.32512
2017-12-08,21,0.0
2017-12-08,22,307.21889000000004
2017-12-08,23,52.029250000000005
2017-12-09,0,0.0
2017-12-09,1,0.0
2017-12-09,2,0.0
2017-12-09,3,0.0
2017-12-09,4,0.0
2017-12-09,5,0.0
2017-12-09,6,630.39348
2017-12-09,7,426.27191
2017-12-09,8,1405.96509
2017-12-09,9,1503.0731899999998
2017-12-09,10,954.7011099999999
2017-12-09,11,1571.19372
2017-12-09,12,933.6388300000001
2017-12-09,13,841.60252
2017-12-09,14,877.65436
2017-12-09,15,1146.7912500000002
2017-12-09,16,657.48468
2017-12-09,17,353.24301
2017-12-09,18,0.0
2017-12-09,19,66.04118
2017-12-09,20,215.15099
2017-12-09,21,348.23841
2017-12-09,22,442.25138
2017-12-09,23,187.10407
2017-12-10,0,0.0
2017-12-10,1,0.0
2017-12-10,2,0.0
2017-12-10,3,0.0
2017-12-10,4,0.0
2017-12-10,5,0.0
2017-12-10,6,0.0
2017-12-10,7,324.19124
2017-12-10,8,1713.0771000000002
2017-12-10,9,933.62177
2017-12-10,10,22.01596
2017-12-10,11,0.0
2017-12-10,12,350.26493999999997
2017-12-10,13,217.18284
2017-12-10,14,557.3747800000001
2017-12-10,15,139.09607
2017-12-10,16,132.0938
2017-12-10,17,15.01069
2017-12-10,18,0.0
2017-12-10,19,0.0
2017-12-10,20,0.0
2017-12-10,21,0.0
2017-12-10,22,0.0
2017-12-10,23,179.11812
2017-12-11,0,0.0
2017-12-11,1,0.0
2017-12-11,2,0.0
2017-12-11,3,0.0
2017-12-11,4,0.0
2017-12-11,5,0.0
2017-12-11,6,0.0
2017-12-11,7,0.0
2017-12-11,8,0.0
2017-12-11,9,62.03483
2017-12-11,10,856.4330799999999
2017-12-11,11,99.05757
2017-12-11,12,300.19731
2017-12-11,13,253.17218
2017-12-11,14,1463.9927899999998
2017-12-11,15,231.15265
2017-12-11,16,1984.30357
2017-12-11,17,107.07181999999999
2017-12-11,18,335.20051000000007
2017-12-11,19,1341.93802
2017-12-11,20,2018.2679
2017-12-11,21,295.20309000000003
2017-12-11,22,0.0
2017-12-11,23,2506.14935
2017-12-12,0,1325.92951
2017-12-12,1,0.0
2017-12-12,2,0.0
2017-12-12,3,0.0
2017-12-12,4,0.0
2017-12-12,5,0.0
2017-12-12,6,0.0
2017-12-12,7,0.0
2017-12-12,8,0.0
2017-12-12,9,0.0
2017-12-12,10,166.11393999999999
2017-12-12,11,9.0063
2017-12-12,12,1405.82352
2017-12-12,13,636.38873
2017-12-12,14,1205.93939
2017-12-12,15,2049.55254
2017-12-12,16,465.34625
2017-12-12,17,122.093
2017-12-12,18,72.05157
2017-12-12,19,0.0
2017-12-12,20,0.0
2017-12-12,21,370.24816
2017-12-12,22,341.2053
2017-12-12,23,115.07522
2017-12-13,0,39.0265
2017-12-13,1,0.0
2017-12-13,2,0.0
2017-12-13,3,0.0
2017-12-13,4,0.0
2017-12-13,5,0.0
2017-12-13,6,0.0
2017-12-13,7,0.0
2017-12-13,8,0.0
2017-12-13,9,60.043189999999996
2017-12-13,10,1576.1276500000001
2017-12-13,11,688.50747
2017-12-13,12,2671.1199500000002
2017-12-13,13,3400.45465
2017-12-13,14,1069.8131400000002
2017-12-13,15,607.4395900000001
2017-12-13,16,1923.4323
2017-12-13,17,249.14107
2017-12-13,18,30.02244
2017-12-13,19,11.00796
2017-12-13,20,210.14487
2017-12-13,21,113.08443000000001
2017-12-13,22,1195.8017
2017-12-13,23,4076.65618
2017-12-14,0,1140.735
2017-12-14,1,0.0
2017-12-14,2,0.0
2017-12-14,3,1512.94122
2017-12-14,4,368.21935999999994
2017-12-14,5,2013.3237800000002
2017-12-14,6,0.0
2017-12-14,7,0.0
2017-12-14,8,0.0
2017-12-14,9,0.0
2017-12-14,10,0.0
2017-12-14,11,0.0
2017-12-14,12,284.18041000000005
2017-12-14,13,1805.29015
2017-12-14,14,1170.87587
2017-12-14,15,0.0
2017-12-14,16,10.0078
2017-12-14,17,56.04065
2017-12-14,18,389.27864000000005
2017-12-14,19,318.19196000000005
2017-12-14,20,140.09079
2017-12-14,21,100.05994
2017-12-14,22,33.021359999999994
2017-12-14,23,0.0
2017-12-15,0,0.0
2017-12-15,1,0.0
2017-12-15,2,0.0
2017-12-15,3,0.0
2017-12-15,4,0.0
2017-12-15,5,0.0
2017-12-15,6,0.0
2017-12-15,7,0.0
2017-12-15,8,0.0
2017-12-15,9,375.26395
2017-12-15,10,2132.3932800000002
2017-12-15,11,1230.8129599999997
2017-12-15,12,1964.3249299999998
2017-12-15,13,696.4533000000001
2017-12-15,14,0.0
2017-12-15,15,41.02812
2017-12-15,16,152.10711
2017-12-15,17,0.0
2017-12-15,18,107.06413
2017-12-15,19,770.4622199999999
2017-12-15,20,798.5216800000001
2017-12-15,21,25.01779
2017-12-15,22,0.0
2017-12-15,23,0.0
2017-12-16,0,0.0
2017-12-16,1,0.0
2017-12-16,2,0.0
2017-12-16,3,0.0
2017-12-16,4,0.0
2017-12-16,5,0.0
2017-12-16,6,0.0
2017-12-16,7,0.0
2017-12-16,8,0.0
2017-12-16,9,1167.74617
2017-12-16,10,669.44062
2017-12-16,11,1360.9315000000001
2017-12-16,12,2377.48151
2017-12-16,13,349.2288
2017-12-16,14,479.31958
2017-12-16,15,165.11503
2017-12-16,16,24.01731
2017-12-16,17,89.06261999999998
2017-12-16,18,0.0
2017-12-16,19,121.08228000000001
2017-12-16,20,13.0078
2017-12-16,21,0.0
2017-12-16,22,54.0358
2017-12-16,23,0.0
2017-12-17,0,0.0
2017-12-17,1,0.0
2017-12-17,2,0.0
2017-12-17,3,0.0
2017-12-17,4,0.0
2017-12-17,5,0.0
2017-12-17,6,0.0
2017-12-17,7,0.0
2017-12-17,8,712.42643
2017-12-17,9,375.2518
2017-12-17,10,193.11927
2017-12-17,11,390.23447
2017-12-17,12,0.0
2017-12-17,13,0.0
2017-12-17,14,563.36485
2017-12-17,15,357.23717000000005
2017-12-17,16,2503.7003299999997
2017-12-17,17,116.06451
2017-12-17,18,863.50518
2017-12-17,19,1002.71973
2017-12-17,20,65.04164
2017-12-17,21,366.21849
2017-12-17,22,2047.1814
2017-12-17,23,2500.5458300000005
2017-12-18,0,1013.6551
2017-12-18,1,0.0
2017-12-18,2,0.0
2017-12-18,3,0.0
2017-12-18,4,0.0
2017-12-18,5,0.0
2017-12-18,6,0.0
2017-12-18,7,0.0
2017-12-18,8,0.0
2017-12-18,9,0.0
2017-12-18,10,0.0
2017-12-18,11,324.20358999999996
2017-12-18,12,300.18051
2017-12-18,13,162.1
2017-12-18,14,0.0
2017-12-18,15,0.0
2017-12-18,16,1148.83701
2017-12-18,17,2308.7380000000003
2017-12-18,18,386.29643
2017-12-18,19,461.36162
2017-12-18,20,0.0
2017-12-18,21,233.17161000000002
2017-12-18,22,237.25324999999998
2017-12-18,23,124.11258
2017-12-19,0,1054.6702
2017-12-19,1,0.0
2017-12-19,2,0.0
2017-12-19,3,0.0
2017-12-19,4,0.0
2017-12-19,5,0.0
2017-12-19,6,0.0
2017-12-19,7,0.0
2017-12-19,8,0.0
2017-12-19,9,0.0
2017-12-19,10,818.49802
2017-12-19,11,3234.13999
2017-12-19,12,1139.7267299999999
2017-12-19,13,662.46965
2017-12-19,14,123.09311
2017-12-19,15,502.3484200000001
2017-12-19,16,0.0
2017-12-19,17,0.0
2017-12-19,18,54.03993
2017-12-19,19,0.0
2017-12-19,20,1646.14116
2017-12-19,21,113.0819
2017-12-19,22,88.06535
2017-12-19,23,169.12493
2017-12-20,0,54.03893
2017-12-20,1,70.04942
2017-12-20,2,0.0
2017-12-20,3,0.0
2017-12-20,4,0.0
2017-12-20,5,0.0
2017-12-20,6,717.48543
2017-12-20,7,679.45072
2017-12-20,8,2413.2346500000003
2017-12-20,9,1619.57063
2017-12-20,10,32.01983
2017-12-20,11,0.0
2017-12-20,12,0.0
2017-12-20,13,0.0
2017-12-20,14,0.0
2017-12-20,15,0.0
2017-12-20,16,108.07356999999999
2017-12-20,17,1228.8799600000002
2017-12-20,18,2087.2859399999998
2017-12-20,19,785.5057899999999
2017-12-20,20,451.32050999999996
2017-12-20,21,203.1492
2017-12-20,22,264.18258000000003
2017-12-20,23,50.02843
2017-12-21,0,0.0
2017-12-21,1,0.0
2017-12-21,2,0.0
2017-12-21,3,77.05329
2017-12-21,4,565.24608
2017-12-21,5,845.6070500000001
2017-12-21,6,206.12577
2017-12-21,7,3125.09264
2017-12-21,8,2026.43856
2017-12-21,9,1167.8086
2017-12-21,10,2230.5795749999997
2017-12-21,11,2088.454288
2017-12-21,12,602.4048700000002
2017-12-21,13,939.6082599999999
2017-12-21,14,1149.8007899999998
2017-12-21,15,469.30899999999997
2017-12-21,16,15.01072
2017-12-21,17,0.0
2017-12-21,18,171.11416
2017-12-21,19,542.4007799999999
2017-12-21,20,200.13412
2017-12-21,21,1853.70426
2017-12-21,22,325.22254999999996
2017-12-21,23,863.66623
2017-12-22,0,629.42999
2017-12-22,1,356.21640999999994
2017-12-22,2,24.01752
2017-12-22,3,0.0
2017-12-22,4,0.0
2017-12-22,5,0.0
2017-12-22,6,0.0
2017-12-22,7,0.0
2017-12-22,8,0.0
2017-12-22,9,14.00852
2017-12-22,10,0.0
2017-12-22,11,0.0
2017-12-22,12,26.01654
2017-12-22,13,357.23937
2017-12-22,14,671.45809
2017-12-22,15,29.01661
2017-12-22,16,4.00336
2017-12-22,17,1257.8243
2017-12-22,18,851.5507699999999
2017-12-22,19,1446.97675
2017-12-22,20,0.0
2017-12-22,21,0.0
2017-12-22,22,0.0
2017-12-22,23,0.0
2017-12-23,0,0.0
2017-12-23,1,0.0
2017-12-23,2,0.0
2017-12-23,3,0.0
2017-12-23,4,0.0
2017-12-23,5,0.0
2017-12-23,6,0.0
2017-12-23,7,0.0
2017-12-23,8,0.0
2017-12-23,9,0.0
2017-12-23,10,141.09466999999998
2017-12-23,11,1712.01657
2017-12-23,12,48.03360000000001
2017-12-23,13,989.59073
2017-12-23,14,255.18792
2017-12-23,15,388.23731000000004
2017-12-23,16,79.05383
2017-12-23,17,23.01569
2017-12-23,18,0.0
2017-12-23,19,26.01578
2017-12-23,20,57.03896
2017-12-23,21,0.0
2017-12-23,22,0.0
2017-12-23,23,0.0
2017-12-24,0,0.0
2017-12-24,1,0.0
2017-12-24,2,0.0
2017-12-24,3,0.0
2017-12-24,4,0.0
2017-12-24,5,0.0
2017-12-24,6,0.0
2017-12-24,7,0.0
2017-12-24,8,0.0
2017-12-24,9,0.0
2017-12-24,10,0.0
2017-12-24,11,6.00268
2017-12-24,12,73.05579
2017-12-24,13,0.0
2017-12-24,14,0.0
2017-12-24,15,169.10343
2017-12-24,16,1428.207973
2017-12-24,17,201.15159000000003
2017-12-24,18,150.11143
2017-12-24,19,1549.2841300000002
2017-12-24,20,85.05627
2017-12-24,21,0.0
2017-12-24,22,0.0
2017-12-24,23,0.0
2017-12-25,0,0.0
2017-12-25,1,0.0
2017-12-25,2,0.0
2017-12-25,3,0.0
2017-12-25,4,0.0
2017-12-25,5,0.0
2017-12-25,6,0.0
2017-12-25,7,0.0
2017-12-25,8,24.0186
2017-12-25,9,0.0
2017-12-25,10,0.0
2017-12-25,11,0.0
2017-12-25,12,12.00887
2017-12-25,13,1459.07856
2017-12-25,14,0.0
2017-12-25,15,82.06105
2017-12-25,16,26.01394
2017-12-25,17,21.01594
2017-12-25,18,0.0
2017-12-25,19,1289.9192199999998
2017-12-25,20,19.01935
2017-12-25,21,247.16566999999998
2017-12-25,22,0.0
2017-12-25,23,0.0
2017-12-26,0,0.0
2017-12-26,1,0.0
2017-12-26,2,0.0
2017-12-26,3,0.0
2017-12-26,4,0.0
2017-12-26,5,0.0
2017-12-26,6,0.0
2017-12-26,7,0.0
2017-12-26,8,10.007
2017-12-26,9,56.03291
2017-12-26,10,2151.42389
2017-12-26,11,1370.02709
2017-12-26,12,1191.78941
2017-12-26,13,698.45837
2017-12-26,14,1011.6341699999999
2017-12-26,15,63.04057
2017-12-26,16,1823.23322
2017-12-26,17,0.0
2017-12-26,18,72.05051
2017-12-26,19,0.0
2017-12-26,20,13.0092
2017-12-26,21,0.0
2017-12-26,22,0.0
2017-12-26,23,0.0
2017-12-27,0,0.0
2017-12-27,1,0.0
2017-12-27,2,0.0
2017-12-27,3,0.0
2017-12-27,4,0.0
2017-12-27,5,0.0
2017-12-27,6,0.0
2017-12-27,7,0.0
2017-12-27,8,0.0
2017-12-27,9,0.0
2017-12-27,10,824.43016
2017-12-27,11,212.12134
2017-12-27,12,65.04017
2017-12-27,13,1434.81737
2017-12-27,14,0.0
2017-12-27,15,0.0
2017-12-27,16,0.0
2017-12-27,17,1870.1328700000001
2017-12-27,18,646.3799099999999
2017-12-27,19,317.20405
2017-12-27,20,58.06268
2017-12-27,21,24.01342
2017-12-27,22,0.0
2017-12-27,23,0.0
2017-12-28,0,0.0
2017-12-28,1,0.0
2017-12-28,2,0.0
2017-12-28,3,0.0
2017-12-28,4,0.0
2017-12-28,5,0.0
2017-12-28,6,0.0
2017-12-28,7,0.0
2017-12-28,8,8.00576
2017-12-28,9,1525.9202
2017-12-28,10,262.16193
2017-12-28,11,109.06903
2017-12-28,12,118.07939
2017-12-28,13,78.06138
2017-12-28,14,0.0
2017-12-28,15,0.0
2017-12-28,16,0.0
2017-12-28,17,15.01113
2017-12-28,18,194.13608
2017-12-28,19,1941.553443
2017-12-28,20,23.01661
2017-12-28,21,4.00288
2017-12-28,22,0.0
2017-12-28,23,0.0
2017-12-29,0,0.0
2017-12-29,1,0.0
2017-12-29,2,0.0
2017-12-29,3,0.0
2017-12-29,4,0.0
2017-12-29,5,0.0
2017-12-29,6,0.0
2017-12-29,7,0.0
2017-12-29,8,0.0
2017-12-29,9,0.0
2017-12-29,10,0.0
2017-12-29,11,118.07159
2017-12-29,12,101.06967
2017-12-29,13,0.0
2017-12-29,14,16.01197
2017-12-29,15,232.14199999999997
2017-12-29,16,347.20348
2017-12-29,17,0.0
2017-12-29,18,33.02417
2017-12-29,19,1363.0428800000002
2017-12-29,20,2290.8193104
2017-12-29,21,4231.22815
2017-12-29,22,2962.2833700000006
2017-12-29,23,74.05346
2017-12-30,0,0.0
2017-12-30,1,0.0
2017-12-30,2,0.0
2017-12-30,3,0.0
2017-12-30,4,0.0
2017-12-30,5,0.0
2017-12-30,6,0.0
2017-12-30,7,0.0
2017-12-30,8,556.316
2017-12-30,9,596.3766099999999
2017-12-30,10,1648.9354
2017-12-30,11,704.4322400000001
2017-12-30,12,61.03713
2017-12-30,13,0.0
2017-12-30,14,2634.6589200000003
2017-12-30,15,2543.5423300000007
2017-12-30,16,0.0
2017-12-30,17,122.06677
2017-12-30,18,0.0
2017-12-30,19,129.09131
2017-12-30,20,66.0461
2017-12-30,21,116.05832
2017-12-30,22,0.0
2017-12-30,23,0.0
2017-12-31,0,0.0
2017-12-31,1,0.0
2017-12-31,2,0.0
2017-12-31,3,0.0
2017-12-31,4,0.0
2017-12-31,5,0.0
2017-12-31,6,0.0
2017-12-31,7,0.0
2017-12-31,8,0.0
2017-12-31,9,0.0
2017-12-31,10,0.0
2017-12-31,11,0.0
2017-12-31,12,61.043960000000006
2017-12-31,13,188.11853
2017-12-31,14,1635.28959
2017-12-31,15,98.06737
2017-12-31,16,580.41448
2017-12-31,17,2636.59707
2017-12-31,18,1719.093677
2017-12-31,19,998.57794
2017-12-31,20,68.0484
